episode,path,player,side,won,player_winrate,opp_deck
91121143,/Users/nickzwart/Desktop/9-8-2026/91121143.json,loIzpo + emonga,0,0,0.5057,Grimmsnarl
91120454,/Users/nickzwart/Desktop/9-8-2026/91120454.json,DavidFreelan,0,1,0.5952,Alakazam
91120469,/Users/nickzwart/Desktop/9-8-2026/91120469.json,matsurih,0,1,0.5393,M-Lopunny
91120469,/Users/nickzwart/Desktop/9-8-2026/91120469.json,typeIIIfairy,1,0,0.3696,M-Lopunny
91120509,/Users/nickzwart/Desktop/9-8-2026/91120509.json,M Sato,1,1,0.5857,Hydrapple
91121268,/Users/nickzwart/Desktop/9-8-2026/91121268.json,matsurih,0,1,0.5393,Alakazam
91122065,/Users/nickzwart/Desktop/9-8-2026/91122065.json,DavidFreelan,1,1,0.5952,Ogerpon
91122138,/Users/nickzwart/Desktop/9-8-2026/91122138.json,matsurih,0,1,0.5393,Grimmsnarl
91123154,/Users/nickzwart/Desktop/9-8-2026/91123154.json,matsurih,0,1,0.5393,Crustle
91122883,/Users/nickzwart/Desktop/9-8-2026/91122883.json,DavidFreelan,1,1,0.5952,M-Kangaskhan
91123908,/Users/nickzwart/Desktop/9-8-2026/91123908.json,matsurih,0,0,0.5393,M-Kangaskhan
91124089,/Users/nickzwart/Desktop/9-8-2026/91124089.json,Funky,0,0,0.54,Garchomp
91124707,/Users/nickzwart/Desktop/9-8-2026/91124707.json,DavidFreelan,0,1,0.5952,M-Lopunny
91124707,/Users/nickzwart/Desktop/9-8-2026/91124707.json,Octavi Grau,1,0,0.325,M-Lopunny
91124792,/Users/nickzwart/Desktop/9-8-2026/91124792.json,matsurih,0,1,0.5393,M-Kangaskhan
91125489,/Users/nickzwart/Desktop/9-8-2026/91125489.json,DavidFreelan,0,1,0.5952,Alakazam
91125674,/Users/nickzwart/Desktop/9-8-2026/91125674.json,matsurih,1,1,0.5393,Grimmsnarl
91126525,/Users/nickzwart/Desktop/9-8-2026/91126525.json,matsurih,0,1,0.5393,Hydrapple
91125737,/Users/nickzwart/Desktop/9-8-2026/91125737.json,LiamK,0,0,0.4444,Grimmsnarl
91126441,/Users/nickzwart/Desktop/9-8-2026/91126441.json,DavidFreelan,1,1,0.5952,Alakazam
91127325,/Users/nickzwart/Desktop/9-8-2026/91127325.json,DavidFreelan,0,1,0.5952,Grimmsnarl
91127331,/Users/nickzwart/Desktop/9-8-2026/91127331.json,cm391,0,0,0.4286,Grimmsnarl
91127405,/Users/nickzwart/Desktop/9-8-2026/91127405.json,matsurih,0,1,0.5393,Grimmsnarl
91128189,/Users/nickzwart/Desktop/9-8-2026/91128189.json,matsurih,1,1,0.5393,Ogerpon
91128232,/Users/nickzwart/Desktop/9-8-2026/91128232.json,matsurih,0,1,0.5393,M-Kangaskhan
91128245,/Users/nickzwart/Desktop/9-8-2026/91128245.json,DavidFreelan,1,1,0.5952,Alakazam
91128250,/Users/nickzwart/Desktop/9-8-2026/91128250.json,DavidFreelan,1,0,0.5952,Alakazam
91128972,/Users/nickzwart/Desktop/9-8-2026/91128972.json,Oleksandr_Savsunenko,0,1,0.3902,M-Kangaskhan
91129032,/Users/nickzwart/Desktop/9-8-2026/91129032.json,insuperabilehart,0,1,0.529,Grimmsnarl
91129078,/Users/nickzwart/Desktop/9-8-2026/91129078.json,DavidFreelan,1,0,0.5952,M-Lucario
91129080,/Users/nickzwart/Desktop/9-8-2026/91129080.json,sadwat,1,1,0.5339,Grimmsnarl
91129216,/Users/nickzwart/Desktop/9-8-2026/91129216.json,DavidFreelan,0,0,0.5952,M-Lopunny
91129216,/Users/nickzwart/Desktop/9-8-2026/91129216.json,sadwat,1,1,0.5339,M-Lopunny
91129226,/Users/nickzwart/Desktop/9-8-2026/91129226.json,loIzpo + emonga,0,0,0.5057,Dragapult
91129904,/Users/nickzwart/Desktop/9-8-2026/91129904.json,Oleksandr_Savsunenko,1,1,0.3902,Ogerpon
91130815,/Users/nickzwart/Desktop/9-8-2026/91130815.json,Jack,0,1,0.5227,Alakazam
91130834,/Users/nickzwart/Desktop/9-8-2026/91130834.json,DavidFreelan,0,0,0.5952,Alakazam
91130126,/Users/nickzwart/Desktop/9-8-2026/91130126.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.6714,Grimmsnarl
91130720,/Users/nickzwart/Desktop/9-8-2026/91130720.json,Oleksandr_Savsunenko,0,1,0.3902,M-Lopunny
91130720,/Users/nickzwart/Desktop/9-8-2026/91130720.json,insuperabilehart,1,0,0.529,M-Lopunny
91129944,/Users/nickzwart/Desktop/9-8-2026/91129944.json,DavidFreelan,1,1,0.5952,Dragapult
91130029,/Users/nickzwart/Desktop/9-8-2026/91130029.json,matsurih,0,1,0.5393,Ogerpon
91130900,/Users/nickzwart/Desktop/9-8-2026/91130900.json,matsurih,1,0,0.5393,Grimmsnarl
91131008,/Users/nickzwart/Desktop/9-8-2026/91131008.json,Dakuma,0,1,0.4444,Grimmsnarl
91131015,/Users/nickzwart/Desktop/9-8-2026/91131015.json,NIWATORI,1,1,0.5357,M-Kangaskhan
91131019,/Users/nickzwart/Desktop/9-8-2026/91131019.json,DavidFreelan,0,0,0.5952,Ogerpon
91131069,/Users/nickzwart/Desktop/9-8-2026/91131069.json,da da,0,1,0.875,Alakazam
91131074,/Users/nickzwart/Desktop/9-8-2026/91131074.json,DavidFreelan,0,1,0.5952,Dragapult
91131713,/Users/nickzwart/Desktop/9-8-2026/91131713.json,DavidFreelan,1,0,0.5952,Grimmsnarl
91131770,/Users/nickzwart/Desktop/9-8-2026/91131770.json,matsurih,1,1,0.5393,M-Kangaskhan
91131837,/Users/nickzwart/Desktop/9-8-2026/91131837.json,matsurih,0,0,0.5393,M-Lucario
91132443,/Users/nickzwart/Desktop/9-8-2026/91132443.json,cm391,1,0,0.4286,M-Kangaskhan
91132458,/Users/nickzwart/Desktop/9-8-2026/91132458.json,Oleksandr_Savsunenko,1,0,0.3902,M-Kangaskhan
91132582,/Users/nickzwart/Desktop/9-8-2026/91132582.json,DavidFreelan,0,1,0.5952,M-Kangaskhan
91132601,/Users/nickzwart/Desktop/9-8-2026/91132601.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,1,0.6714,Dragapult
91132642,/Users/nickzwart/Desktop/9-8-2026/91132642.json,matsurih,0,0,0.5393,Ogerpon
91133384,/Users/nickzwart/Desktop/9-8-2026/91133384.json,NIWATORI,0,0,0.5357,M-Lopunny
91133384,/Users/nickzwart/Desktop/9-8-2026/91133384.json,DavidFreelan,1,1,0.5952,M-Lopunny
91132686,/Users/nickzwart/Desktop/9-8-2026/91132686.json,JB Bryant,1,0,0.5657,Garchomp
91132724,/Users/nickzwart/Desktop/9-8-2026/91132724.json,Funky,0,0,0.54,Grimmsnarl
91132810,/Users/nickzwart/Desktop/9-8-2026/91132810.json,Team KASA.,1,0,0.5079,Hydrapple
91134188,/Users/nickzwart/Desktop/9-8-2026/91134188.json,Team KASA.,0,0,0.5079,Grimmsnarl
91134198,/Users/nickzwart/Desktop/9-8-2026/91134198.json,Oleksandr_Savsunenko,0,1,0.3902,other
91133424,/Users/nickzwart/Desktop/9-8-2026/91133424.json,matsurih,0,0,0.5393,M-Lopunny
91133424,/Users/nickzwart/Desktop/9-8-2026/91133424.json,M Sato,1,1,0.5857,M-Lopunny
91133547,/Users/nickzwart/Desktop/9-8-2026/91133547.json,Oleksandr_Savsunenko,1,0,0.3902,M-Lucario
91134541,/Users/nickzwart/Desktop/9-8-2026/91134541.json,M Sato,1,1,0.5857,Grimmsnarl
91134315,/Users/nickzwart/Desktop/9-8-2026/91134315.json,DavidFreelan,1,1,0.5952,Grimmsnarl
91134402,/Users/nickzwart/Desktop/9-8-2026/91134402.json,LiamK,1,0,0.4444,M-Lucario
91134414,/Users/nickzwart/Desktop/9-8-2026/91134414.json,matsurih,0,1,0.5393,Alakazam
91135077,/Users/nickzwart/Desktop/9-8-2026/91135077.json,Oleksandr_Savsunenko,1,0,0.3902,Grimmsnarl
91135173,/Users/nickzwart/Desktop/9-8-2026/91135173.json,JB Bryant,1,0,0.5657,Dragapult
91135283,/Users/nickzwart/Desktop/9-8-2026/91135283.json,loIzpo + emonga,0,1,0.5057,M-Lopunny
91135283,/Users/nickzwart/Desktop/9-8-2026/91135283.json,matsurih,1,0,0.5393,M-Lopunny
91135920,/Users/nickzwart/Desktop/9-8-2026/91135920.json,sobameshi,0,0,0.4737,Alakazam
91135945,/Users/nickzwart/Desktop/9-8-2026/91135945.json,Oleksandr_Savsunenko,0,0,0.3902,Alakazam
91136071,/Users/nickzwart/Desktop/9-8-2026/91136071.json,DavidFreelan,1,1,0.5952,Ogerpon
91136148,/Users/nickzwart/Desktop/9-8-2026/91136148.json,Funky,1,1,0.54,Ogerpon
91136835,/Users/nickzwart/Desktop/9-8-2026/91136835.json,Oleksandr_Savsunenko,1,0,0.3902,Grimmsnarl
91136860,/Users/nickzwart/Desktop/9-8-2026/91136860.json,insuperabilehart,1,1,0.529,M-Kangaskhan
91136951,/Users/nickzwart/Desktop/9-8-2026/91136951.json,DavidFreelan,0,1,0.5952,Grimmsnarl
91138658,/Users/nickzwart/Desktop/9-8-2026/91138658.json,DavidFreelan,0,0,0.5952,Alakazam
91137829,/Users/nickzwart/Desktop/9-8-2026/91137829.json,DavidFreelan,0,1,0.5952,other
91137156,/Users/nickzwart/Desktop/9-8-2026/91137156.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,0,0.6714,M-Kangaskhan
91137715,/Users/nickzwart/Desktop/9-8-2026/91137715.json,Oleksandr_Savsunenko,0,0,0.3902,Grimmsnarl
91137762,/Users/nickzwart/Desktop/9-8-2026/91137762.json,matsurih,1,0,0.5393,Grimmsnarl
91138702,/Users/nickzwart/Desktop/9-8-2026/91138702.json,Brahim,1,1,0.4167,Ogerpon
91138707,/Users/nickzwart/Desktop/9-8-2026/91138707.json,cm391,1,0,0.4286,Grimmsnarl
91138749,/Users/nickzwart/Desktop/9-8-2026/91138749.json,LiamK,0,0,0.4444,M-Lucario
91139464,/Users/nickzwart/Desktop/9-8-2026/91139464.json,Oleksandr_Savsunenko,0,1,0.3902,Ogerpon
91139504,/Users/nickzwart/Desktop/9-8-2026/91139504.json,Roman Stupin,0,1,0.3333,Hydrapple
91139584,/Users/nickzwart/Desktop/9-8-2026/91139584.json,DavidFreelan,1,1,0.5952,Grimmsnarl
91139701,/Users/nickzwart/Desktop/9-8-2026/91139701.json,typeIIIfairy,0,1,0.3696,Grimmsnarl
91139755,/Users/nickzwart/Desktop/9-8-2026/91139755.json,Oleksandr_Savsunenko,1,0,0.3902,M-Kangaskhan
91140358,/Users/nickzwart/Desktop/9-8-2026/91140358.json,Oleksandr_Savsunenko,1,0,0.3902,Alakazam
91140448,/Users/nickzwart/Desktop/9-8-2026/91140448.json,M Sato,1,0,0.5857,Grimmsnarl
91141417,/Users/nickzwart/Desktop/9-8-2026/91141417.json,DavidFreelan,0,0,0.5952,Grimmsnarl
91141242,/Users/nickzwart/Desktop/9-8-2026/91141242.json,matsurih,1,0,0.5393,Dragapult
91142121,/Users/nickzwart/Desktop/9-8-2026/91142121.json,Oleksandr_Savsunenko,0,0,0.3902,Grimmsnarl
91142153,/Users/nickzwart/Desktop/9-8-2026/91142153.json,Roman Stupin,1,0,0.3333,Grimmsnarl
91142176,/Users/nickzwart/Desktop/9-8-2026/91142176.json,cm391,1,0,0.4286,Dudunsparce
91142232,/Users/nickzwart/Desktop/9-8-2026/91142232.json,DavidFreelan,1,1,0.5952,Alakazam
91142410,/Users/nickzwart/Desktop/9-8-2026/91142410.json,Team KASA.,0,1,0.5079,Grimmsnarl
91143030,/Users/nickzwart/Desktop/9-8-2026/91143030.json,Roman Stupin,1,0,0.3333,Grimmsnarl
91142352,/Users/nickzwart/Desktop/9-8-2026/91142352.json,sadwat,0,1,0.5339,Alakazam
91142364,/Users/nickzwart/Desktop/9-8-2026/91142364.json,matsurih,0,0,0.5393,Alakazam
91143870,/Users/nickzwart/Desktop/9-8-2026/91143870.json,Brahim,0,1,0.4167,Ogerpon
91143878,/Users/nickzwart/Desktop/9-8-2026/91143878.json,Roman Stupin,0,0,0.3333,Grimmsnarl
91143948,/Users/nickzwart/Desktop/9-8-2026/91143948.json,Jack,0,1,0.5227,M-Kangaskhan
91143105,/Users/nickzwart/Desktop/9-8-2026/91143105.json,Roman Stupin,0,1,0.3333,Ogerpon
91143111,/Users/nickzwart/Desktop/9-8-2026/91143111.json,DavidFreelan,0,1,0.5952,Grimmsnarl
91143173,/Users/nickzwart/Desktop/9-8-2026/91143173.json,sadwat,0,0,0.5339,Dragapult
91144104,/Users/nickzwart/Desktop/9-8-2026/91144104.json,DavidFreelan,0,1,0.5952,Ogerpon
91144869,/Users/nickzwart/Desktop/9-8-2026/91144869.json,M Sato,0,1,0.5857,M-Lopunny
91144869,/Users/nickzwart/Desktop/9-8-2026/91144869.json,DavidFreelan,1,0,0.5952,M-Lopunny
91144758,/Users/nickzwart/Desktop/9-8-2026/91144758.json,NIWATORI,0,0,0.5357,Hydrapple
91144788,/Users/nickzwart/Desktop/9-8-2026/91144788.json,Roman Stupin,0,0,0.3333,Grimmsnarl
91144832,/Users/nickzwart/Desktop/9-8-2026/91144832.json,LiamK,1,0,0.4444,Ogerpon
91145554,/Users/nickzwart/Desktop/9-8-2026/91145554.json,typeIIIfairy,1,0,0.3696,Garchomp
91145647,/Users/nickzwart/Desktop/9-8-2026/91145647.json,Oleksandr_Savsunenko,0,1,0.3902,Grimmsnarl
91145848,/Users/nickzwart/Desktop/9-8-2026/91145848.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,1,0.6714,Ogerpon
91145731,/Users/nickzwart/Desktop/9-8-2026/91145731.json,loIzpo + emonga,0,0,0.5057,Dragapult
91145749,/Users/nickzwart/Desktop/9-8-2026/91145749.json,DavidFreelan,0,0,0.5952,Grimmsnarl
91146615,/Users/nickzwart/Desktop/9-8-2026/91146615.json,Oleksandr_Savsunenko,0,1,0.3902,Grimmsnarl
91146626,/Users/nickzwart/Desktop/9-8-2026/91146626.json,DavidFreelan,0,0,0.5952,Grimmsnarl
91146694,/Users/nickzwart/Desktop/9-8-2026/91146694.json,M Sato,0,0,0.5857,Alakazam
91146750,/Users/nickzwart/Desktop/9-8-2026/91146750.json,LiamK,0,0,0.4444,M-Kangaskhan
91147374,/Users/nickzwart/Desktop/9-8-2026/91147374.json,stnick,0,0,0.5246,Grimmsnarl
91147397,/Users/nickzwart/Desktop/9-8-2026/91147397.json,Oleksandr_Savsunenko,0,0,0.3902,M-Kangaskhan
91145909,/Users/nickzwart/Desktop/9-8-2026/91145909.json,matsurih,1,1,0.5393,Dragapult
91146589,/Users/nickzwart/Desktop/9-8-2026/91146589.json,M Sato,1,1,0.5857,Alakazam
91147445,/Users/nickzwart/Desktop/9-8-2026/91147445.json,sadwat,0,0,0.5339,Grimmsnarl
91147490,/Users/nickzwart/Desktop/9-8-2026/91147490.json,Funky,0,1,0.54,Grimmsnarl
91148200,/Users/nickzwart/Desktop/9-8-2026/91148200.json,loIzpo + emonga,0,0,0.5057,Garchomp
91148406,/Users/nickzwart/Desktop/9-8-2026/91148406.json,DavidFreelan,0,0,0.5952,Dragapult
91149406,/Users/nickzwart/Desktop/9-8-2026/91149406.json,Octavi Grau,0,0,0.325,Grimmsnarl
91150068,/Users/nickzwart/Desktop/9-8-2026/91150068.json,cm391,0,0,0.4286,M-Kangaskhan
91151058,/Users/nickzwart/Desktop/9-8-2026/91151058.json,Benarg,0,0,0.4853,Alakazam
91151736,/Users/nickzwart/Desktop/9-8-2026/91151736.json,loIzpo + emonga,0,0,0.5057,M-Froslass
91151819,/Users/nickzwart/Desktop/9-8-2026/91151819.json,da da,1,1,0.875,M-Kangaskhan
91150980,/Users/nickzwart/Desktop/9-8-2026/91150980.json,Roman Stupin,0,1,0.3333,Grimmsnarl
91152601,/Users/nickzwart/Desktop/9-8-2026/91152601.json,Brahim,0,1,0.4167,M-Lopunny
91152601,/Users/nickzwart/Desktop/9-8-2026/91152601.json,Team KASA.,1,0,0.5079,M-Lopunny
91152722,/Users/nickzwart/Desktop/9-8-2026/91152722.json,loIzpo + emonga,0,1,0.5057,Hydrapple
91152742,/Users/nickzwart/Desktop/9-8-2026/91152742.json,Octavi Grau,0,0,0.325,M-Lopunny
91152742,/Users/nickzwart/Desktop/9-8-2026/91152742.json,Oleksandr_Savsunenko,1,1,0.3902,M-Lopunny
91152756,/Users/nickzwart/Desktop/9-8-2026/91152756.json,Roman Stupin,1,0,0.3333,Alakazam
91152806,/Users/nickzwart/Desktop/9-8-2026/91152806.json,M Sato,0,1,0.5857,Grimmsnarl
91152847,/Users/nickzwart/Desktop/9-8-2026/91152847.json,JB Bryant,1,0,0.5657,Grimmsnarl
91152937,/Users/nickzwart/Desktop/9-8-2026/91152937.json,Team KASA.,0,1,0.5079,Alakazam
91749517,/Users/nickzwart/Desktop/kdcyberdude/91749517.json,カントー地方マスター(KantoRegionMaster),1,0,0.6786,Grimmsnarl
91778190,/Users/nickzwart/Desktop/kdcyberdude/91778190.json,kanno,1,0,0.5161,Grimmsnarl
91778293,/Users/nickzwart/Desktop/kdcyberdude/91778293.json,matsurih,0,1,0.5393,Grimmsnarl
91889896,/Users/nickzwart/Desktop/kdcyberdude/91889896.json,Yopta,1,0,0.5566,Grimmsnarl
91891713,/Users/nickzwart/Desktop/kdcyberdude/91891713.json,kyuuuuro,1,0,0.3333,Grimmsnarl
91963710,kd_fresh/_kdcyberdude/91963710.json,Team KASA.,0,1,0.5079,M-Kangaskhan
91982354,kd_fresh/_kdcyberdude/91982354.json,LumenLiquidity,0,0,0.5455,M-Kangaskhan
92161799,kd_fresh/_kdcyberdude/92161799.json,Yopta,0,1,0.5566,M-Kangaskhan
92168319,kd_fresh/_kdcyberdude/92168319.json,Yopta,1,0,0.5566,M-Kangaskhan
92170188,kd_fresh/_kdcyberdude/92170188.json,Yopta,1,0,0.5566,M-Kangaskhan
92173005,kd_fresh/_kdcyberdude/92173005.json,Yopta,1,1,0.5566,Crustle
91807810,/Users/nickzwart/Desktop/11082026/91807810.json,JB Bryant,0,1,0.5657,Dragapult
91804091,/Users/nickzwart/Desktop/11082026/91804091.json,Yopta,1,1,0.5566,Grimmsnarl
91804332,/Users/nickzwart/Desktop/11082026/91804332.json,Funky,0,0,0.54,Grimmsnarl
91805062,/Users/nickzwart/Desktop/11082026/91805062.json,stnick,1,1,0.5246,M-Kangaskhan
91806873,/Users/nickzwart/Desktop/11082026/91806873.json,Yopta,1,1,0.5566,Alakazam
91806912,/Users/nickzwart/Desktop/11082026/91806912.json,stnick,1,1,0.5246,Grimmsnarl
91805140,/Users/nickzwart/Desktop/11082026/91805140.json,szlachetny snieg,0,0,0.5455,Alakazam
91805170,/Users/nickzwart/Desktop/11082026/91805170.json,motono0223,0,1,0.6341,Alakazam
91805254,/Users/nickzwart/Desktop/11082026/91805254.json,Roman Stupin,0,0,0.3333,Alakazam
91803202,/Users/nickzwart/Desktop/11082026/91803202.json,stnick,0,1,0.5246,Grimmsnarl
91805932,/Users/nickzwart/Desktop/11082026/91805932.json,Yopta,1,0,0.5566,Dragapult
91809695,/Users/nickzwart/Desktop/11082026/91809695.json,stnick,0,1,0.5246,Grimmsnarl
91810608,/Users/nickzwart/Desktop/11082026/91810608.json,Yopta,0,1,0.5566,other
91810620,/Users/nickzwart/Desktop/11082026/91810620.json,stnick,1,0,0.5246,Dragapult
91811558,/Users/nickzwart/Desktop/11082026/91811558.json,JB Bryant,1,1,0.5657,M-Kangaskhan
91809692,/Users/nickzwart/Desktop/11082026/91809692.json,Yopta,1,1,0.5566,Grimmsnarl
91808749,/Users/nickzwart/Desktop/11082026/91808749.json,Yopta,0,1,0.5566,Grimmsnarl
91808779,/Users/nickzwart/Desktop/11082026/91808779.json,stnick,1,1,0.5246,Grimmsnarl
91808881,/Users/nickzwart/Desktop/11082026/91808881.json,dasfds,0,0,0.1429,Dragapult
91811577,/Users/nickzwart/Desktop/11082026/91811577.json,stnick,0,1,0.5246,Grimmsnarl
91811750,/Users/nickzwart/Desktop/11082026/91811750.json,motono0223,1,0,0.6341,Alakazam
91812480,/Users/nickzwart/Desktop/11082026/91812480.json,Yopta,0,0,0.5566,Ogerpon
91812532,/Users/nickzwart/Desktop/11082026/91812532.json,stnick,1,1,0.5246,Alakazam
91812694,/Users/nickzwart/Desktop/11082026/91812694.json,kanno,1,0,0.5161,M-Lucario
91813414,/Users/nickzwart/Desktop/11082026/91813414.json,Yopta,1,1,0.5566,Alakazam
91813444,/Users/nickzwart/Desktop/11082026/91813444.json,NIWATORI,0,0,0.5357,M-Lopunny
91813444,/Users/nickzwart/Desktop/11082026/91813444.json,stnick,1,1,0.5246,M-Lopunny
91813452,/Users/nickzwart/Desktop/11082026/91813452.json,JB Bryant,1,1,0.5657,Grimmsnarl
91814335,/Users/nickzwart/Desktop/11082026/91814335.json,Yopta,1,1,0.5566,Alakazam
91815282,/Users/nickzwart/Desktop/11082026/91815282.json,JB Bryant,1,0,0.5657,Grimmsnarl
91815370,/Users/nickzwart/Desktop/11082026/91815370.json,Yopta,0,1,0.5566,M-Lopunny
91815370,/Users/nickzwart/Desktop/11082026/91815370.json,Rmy,1,0,0.5821,M-Lopunny
91815402,/Users/nickzwart/Desktop/11082026/91815402.json,stnick,1,0,0.5246,M-Lucario
91816219,/Users/nickzwart/Desktop/11082026/91816219.json,Yopta,1,0,0.5566,M-Kangaskhan
91817194,/Users/nickzwart/Desktop/11082026/91817194.json,stnick,0,1,0.5246,Grimmsnarl
91817207,/Users/nickzwart/Desktop/11082026/91817207.json,JB Bryant,1,1,0.5657,Grimmsnarl
91817377,/Users/nickzwart/Desktop/11082026/91817377.json,motono0223,0,1,0.6341,Grimmsnarl
91818037,/Users/nickzwart/Desktop/11082026/91818037.json,matsurih,1,1,0.5393,Grimmsnarl
91816247,/Users/nickzwart/Desktop/11082026/91816247.json,stnick,1,1,0.5246,Alakazam
91816328,/Users/nickzwart/Desktop/11082026/91816328.json,dasfds,0,0,0.1429,M-Lucario
91817099,/Users/nickzwart/Desktop/11082026/91817099.json,matsurih,0,1,0.5393,Dragapult
91817168,/Users/nickzwart/Desktop/11082026/91817168.json,Yopta,1,1,0.5566,Alakazam
91814365,/Users/nickzwart/Desktop/11082026/91814365.json,カントー地方マスター(KantoRegionMaster),0,1,0.6786,M-Lopunny
91814365,/Users/nickzwart/Desktop/11082026/91814365.json,stnick,1,0,0.5246,M-Lopunny
91814374,/Users/nickzwart/Desktop/11082026/91814374.json,JB Bryant,0,1,0.5657,Grimmsnarl
91818107,/Users/nickzwart/Desktop/11082026/91818107.json,Yopta,0,1,0.5566,M-Kangaskhan
91818126,/Users/nickzwart/Desktop/11082026/91818126.json,stnick,0,1,0.5246,Alakazam
91819054,/Users/nickzwart/Desktop/11082026/91819054.json,Yopta,0,0,0.5566,Ogerpon
91819095,/Users/nickzwart/Desktop/11082026/91819095.json,JB Bryant,0,1,0.5657,Alakazam
91819172,/Users/nickzwart/Desktop/11082026/91819172.json,cm391,0,0,0.4286,Alakazam
91819260,/Users/nickzwart/Desktop/11082026/91819260.json,motono0223,1,1,0.6341,Hydrapple
91819919,/Users/nickzwart/Desktop/11082026/91819919.json,LiamK,0,1,0.4444,M-Lopunny
91819919,/Users/nickzwart/Desktop/11082026/91819919.json,matsurih,1,0,0.5393,M-Lopunny
91820022,/Users/nickzwart/Desktop/11082026/91820022.json,stnick,0,0,0.5246,M-Lucario
91820037,/Users/nickzwart/Desktop/11082026/91820037.json,JB Bryant,1,0,0.5657,M-Kangaskhan
91820207,/Users/nickzwart/Desktop/11082026/91820207.json,motono0223,0,1,0.6341,M-Kangaskhan
91820862,/Users/nickzwart/Desktop/11082026/91820862.json,szlachetny snieg,0,0,0.5455,M-Lopunny
91820862,/Users/nickzwart/Desktop/11082026/91820862.json,matsurih,1,1,0.5393,M-Lopunny
91820894,/Users/nickzwart/Desktop/11082026/91820894.json,Yopta,1,1,0.5566,Alakazam
91820946,/Users/nickzwart/Desktop/11082026/91820946.json,kwa,1,0,0.5802,Hydrapple
91821109,/Users/nickzwart/Desktop/11082026/91821109.json,Yopta,1,0,0.5566,M-Lucario
91821884,/Users/nickzwart/Desktop/11082026/91821884.json,Yopta,1,1,0.5566,Hydrapple
91823744,/Users/nickzwart/Desktop/11082026/91823744.json,stnick,0,1,0.5246,M-Kangaskhan
91823750,/Users/nickzwart/Desktop/11082026/91823750.json,Yopta,0,0,0.5566,Dragapult
91823809,/Users/nickzwart/Desktop/11082026/91823809.json,JB Bryant,0,0,0.5657,M-Lucario
91822916,/Users/nickzwart/Desktop/11082026/91822916.json,Rmy,1,1,0.5821,Alakazam
91823003,/Users/nickzwart/Desktop/11082026/91823003.json,motono0223,1,0,0.6341,Grimmsnarl
91823038,/Users/nickzwart/Desktop/11082026/91823038.json,kanno,0,1,0.5161,Grimmsnarl
91823660,/Users/nickzwart/Desktop/11082026/91823660.json,matsurih,0,1,0.5393,Grimmsnarl
91822726,/Users/nickzwart/Desktop/11082026/91822726.json,matsurih,0,1,0.5393,Grimmsnarl
91822795,/Users/nickzwart/Desktop/11082026/91822795.json,djschmit,0,0,0.2857,Grimmsnarl
91822806,/Users/nickzwart/Desktop/11082026/91822806.json,Yopta,0,0,0.5566,Grimmsnarl
91824601,/Users/nickzwart/Desktop/11082026/91824601.json,matsurih,1,0,0.5393,Dragapult
91824687,/Users/nickzwart/Desktop/11082026/91824687.json,stnick,0,0,0.5246,M-Lucario
91824702,/Users/nickzwart/Desktop/11082026/91824702.json,kanno,0,0,0.5161,M-Froslass
91824720,/Users/nickzwart/Desktop/11082026/91824720.json,JB Bryant,0,1,0.5657,M-Kangaskhan
91824878,/Users/nickzwart/Desktop/11082026/91824878.json,motono0223,0,1,0.6341,Grimmsnarl
91825719,/Users/nickzwart/Desktop/11082026/91825719.json,JB Bryant,1,0,0.5657,Grimmsnarl
91826484,/Users/nickzwart/Desktop/11082026/91826484.json,matsurih,1,0,0.5393,Alakazam
91826504,/Users/nickzwart/Desktop/11082026/91826504.json,Rmy,0,0,0.5821,Ogerpon
91827414,/Users/nickzwart/Desktop/11082026/91827414.json,matsurih,1,1,0.5393,Grimmsnarl
91825543,/Users/nickzwart/Desktop/11082026/91825543.json,stnick,1,0,0.5246,Hydrapple
91825633,/Users/nickzwart/Desktop/11082026/91825633.json,matsurih,0,1,0.5393,M-Lopunny
91825633,/Users/nickzwart/Desktop/11082026/91825633.json,kanno,1,0,0.5161,M-Lopunny
91825673,/Users/nickzwart/Desktop/11082026/91825673.json,Rmy,0,0,0.5821,Grimmsnarl
91825707,/Users/nickzwart/Desktop/11082026/91825707.json,Yopta,0,1,0.5566,Grimmsnarl
91826558,/Users/nickzwart/Desktop/11082026/91826558.json,stnick,1,1,0.5246,Dragapult
91826604,/Users/nickzwart/Desktop/11082026/91826604.json,JB Bryant,0,1,0.5657,Grimmsnarl
91826605,/Users/nickzwart/Desktop/11082026/91826605.json,Yopta,1,0,0.5566,Grimmsnarl
91826764,/Users/nickzwart/Desktop/11082026/91826764.json,sadwat,0,1,0.5339,Alakazam
91827497,/Users/nickzwart/Desktop/11082026/91827497.json,stnick,1,1,0.5246,Ogerpon
91827515,/Users/nickzwart/Desktop/11082026/91827515.json,Yopta,1,0,0.5566,Grimmsnarl
91827535,/Users/nickzwart/Desktop/11082026/91827535.json,JB Bryant,0,1,0.5657,M-Kangaskhan
