episode,path,player,side,won,player_winrate,opp_deck
91144852,/Users/nickzwart/Desktop/9-8-2026/91144852.json,Battle Data Base,0,0,0.4216,Dragapult
91145599,/Users/nickzwart/Desktop/9-8-2026/91145599.json,sobameshi,1,0,0.481,Alakazam
91145848,/Users/nickzwart/Desktop/9-8-2026/91145848.json,tktkyamyam,1,0,0.4793,M-Lopunny
91146590,/Users/nickzwart/Desktop/9-8-2026/91146590.json,Dipam Chakraborty,1,0,0.7647,Hydrapple
91146480,/Users/nickzwart/Desktop/9-8-2026/91146480.json,sobameshi,1,0,0.481,Hydrapple
91147485,/Users/nickzwart/Desktop/9-8-2026/91147485.json,Dipam Chakraborty,0,1,0.7647,Ogerpon
91147485,/Users/nickzwart/Desktop/9-8-2026/91147485.json,kigasudayooo,1,0,0.4054,Ogerpon
91148396,/Users/nickzwart/Desktop/9-8-2026/91148396.json,llkarill,0,0,0.4773,Dragapult
91149276,/Users/nickzwart/Desktop/9-8-2026/91149276.json,Nghia Tran,0,1,0.3415,M-Kangaskhan
91149068,/Users/nickzwart/Desktop/9-8-2026/91149068.json,Saber,0,1,0.52,Garchomp
91149143,/Users/nickzwart/Desktop/9-8-2026/91149143.json,Dipam Chakraborty,1,1,0.7647,Dudunsparce
91149173,/Users/nickzwart/Desktop/9-8-2026/91149173.json,Marshall Maximizer,1,0,0.6212,Alakazam
91149187,/Users/nickzwart/Desktop/9-8-2026/91149187.json,MissingNo.,1,1,0.6364,Grimmsnarl
91150124,/Users/nickzwart/Desktop/9-8-2026/91150124.json,Dipam Chakraborty,1,0,0.7647,Alakazam
91151887,/Users/nickzwart/Desktop/9-8-2026/91151887.json,tktkyamyam,0,1,0.4793,Grimmsnarl
91152738,/Users/nickzwart/Desktop/9-8-2026/91152738.json,Marshall Maximizer,1,1,0.6212,Grimmsnarl
91152786,/Users/nickzwart/Desktop/9-8-2026/91152786.json,Dipam Chakraborty,0,1,0.7647,M-Kangaskhan
91497702,/Users/nickzwart/Desktop/kdcyberdude/91497702.json,ANDPAD kaggler team,1,1,0.5865,Grimmsnarl
91653054,/Users/nickzwart/Desktop/kdcyberdude/91653054.json,cabbage patch,1,1,0.4706,Grimmsnarl
91711881,/Users/nickzwart/Desktop/kdcyberdude/91711881.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,1,0.4286,Grimmsnarl
92008794,/Users/nickzwart/Desktop/kdcyberdude/92008794.json,熱異常,1,1,0.4921,Grimmsnarl
92011520,/Users/nickzwart/Desktop/kdcyberdude/92011520.json,熱異常,0,1,0.4921,Grimmsnarl
92057596,/Users/nickzwart/Desktop/kdcyberdude/92057596.json,熱異常,0,0,0.4921,Grimmsnarl
91999122,/Users/nickzwart/Desktop/kdcyberdude/91999122.json,goonew,0,0,0.6032,Grimmsnarl
91871264,/Users/nickzwart/Desktop/kdcyberdude/91871264.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
91962797,kd_fresh/_kdcyberdude/91962797.json,hatata,0,0,0.5263,Crustle
91983447,kd_fresh/_kdcyberdude/91983447.json,タニシ,1,0,0.4643,M-Kangaskhan
92261583,/Users/nickzwart/Desktop/ogerpon/episode-92261583-replay.json,Kilupy,0,0,0.52,Ogerpon
92261583,/Users/nickzwart/Desktop/ogerpon/episode-92261583-replay.json,Kilupy,1,1,0.52,Ogerpon
92261728,/Users/nickzwart/Desktop/ogerpon/episode-92261728-replay.json,Kilupy,0,0,0.52,Alakazam
92262696,/Users/nickzwart/Desktop/ogerpon/episode-92262696-replay.json,Kilupy,0,1,0.52,Grimmsnarl
92275007,/Users/nickzwart/Desktop/ogerpon/episode-92275007-replay.json,Kilupy,1,1,0.52,M-Kangaskhan
92275942,/Users/nickzwart/Desktop/ogerpon/episode-92275942-replay.json,Kilupy,0,1,0.52,M-Lucario
92276882,/Users/nickzwart/Desktop/ogerpon/episode-92276882-replay.json,Kilupy,1,1,0.52,Ogerpon
92277824,/Users/nickzwart/Desktop/ogerpon/episode-92277824-replay.json,Kilupy,0,1,0.52,Grimmsnarl
92264574,/Users/nickzwart/Desktop/ogerpon/episode-92264574-replay.json,Kilupy,0,0,0.52,M-Kangaskhan
92265546,/Users/nickzwart/Desktop/ogerpon/episode-92265546-replay.json,Kilupy,1,1,0.52,Alakazam
92266472,/Users/nickzwart/Desktop/ogerpon/episode-92266472-replay.json,Kilupy,0,1,0.52,M-Starmie
92278751,/Users/nickzwart/Desktop/ogerpon/episode-92278751-replay.json,Kilupy,0,0,0.52,Alakazam
92278762,/Users/nickzwart/Desktop/ogerpon/episode-92278762-replay.json,Kilupy,1,1,0.52,other
92279717,/Users/nickzwart/Desktop/ogerpon/episode-92279717-replay.json,Kilupy,0,1,0.52,Grimmsnarl
92280656,/Users/nickzwart/Desktop/ogerpon/episode-92280656-replay.json,Kilupy,0,0,0.52,Crustle
92267402,/Users/nickzwart/Desktop/ogerpon/episode-92267402-replay.json,Kilupy,1,0,0.52,Ogerpon
92268364,/Users/nickzwart/Desktop/ogerpon/episode-92268364-replay.json,Kilupy,1,0,0.52,M-Lopunny
92269327,/Users/nickzwart/Desktop/ogerpon/episode-92269327-replay.json,Kilupy,0,0,0.52,Crustle
92270275,/Users/nickzwart/Desktop/ogerpon/episode-92270275-replay.json,Kilupy,1,0,0.52,M-Kangaskhan
92271238,/Users/nickzwart/Desktop/ogerpon/episode-92271238-replay.json,Kilupy,0,1,0.52,Grimmsnarl
92272176,/Users/nickzwart/Desktop/ogerpon/episode-92272176-replay.json,Kilupy,1,1,0.52,other
92273134,/Users/nickzwart/Desktop/ogerpon/episode-92273134-replay.json,Kilupy,0,0,0.52,Crustle
92274075,/Users/nickzwart/Desktop/ogerpon/episode-92274075-replay.json,Kilupy,0,0,0.52,Crustle
92281599,/Users/nickzwart/Desktop/ogerpon/episode-92281599-replay.json,Kilupy,1,1,0.52,other
92283521,/Users/nickzwart/Desktop/ogerpon/episode-92283521-replay.json,Kilupy,0,0,0.52,Alakazam
91808093,/Users/nickzwart/Desktop/11082026/91808093.json,Oshbocker,0,1,0.5676,M-Lucario
91804319,/Users/nickzwart/Desktop/11082026/91804319.json,Oshbocker,0,0,0.5676,Hydrapple
91804327,/Users/nickzwart/Desktop/11082026/91804327.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,0,0.4286,Alakazam
91807182,/Users/nickzwart/Desktop/11082026/91807182.json,Oshbocker,1,1,0.5676,M-Lucario
91805251,/Users/nickzwart/Desktop/11082026/91805251.json,Sixth Sense,0,1,0.6667,Ogerpon
91805251,/Users/nickzwart/Desktop/11082026/91805251.json,Oshbocker,1,0,0.5676,Ogerpon
91803181,/Users/nickzwart/Desktop/11082026/91803181.json,__Taichicchi__,0,1,0.6154,Alakazam
91806076,/Users/nickzwart/Desktop/11082026/91806076.json,Changyuan Chen,1,0,0.4286,Alakazam
91806197,/Users/nickzwart/Desktop/11082026/91806197.json,Oshbocker,1,0,0.5676,M-Lucario
91810774,/Users/nickzwart/Desktop/11082026/91810774.json,Oshbocker,0,1,0.5676,M-Lucario
91811518,/Users/nickzwart/Desktop/11082026/91811518.json,shyjin,1,0,0.0,Dragapult
91809006,/Users/nickzwart/Desktop/11082026/91809006.json,takayosi,0,0,0.3983,Ogerpon
91809006,/Users/nickzwart/Desktop/11082026/91809006.json,goonew,1,1,0.6032,Ogerpon
91808095,/Users/nickzwart/Desktop/11082026/91808095.json,shyjin,0,0,0.0,Alakazam
91812480,/Users/nickzwart/Desktop/11082026/91812480.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.4286,M-Lopunny
91813707,/Users/nickzwart/Desktop/11082026/91813707.json,goonew,0,0,0.6032,Alakazam
91815366,/Users/nickzwart/Desktop/11082026/91815366.json,tktkyamyam,0,0,0.4793,Alakazam
91817376,/Users/nickzwart/Desktop/11082026/91817376.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,0,0.4286,Alakazam
91819054,/Users/nickzwart/Desktop/11082026/91819054.json,palsystem,1,1,0.6121,M-Lopunny
91820967,/Users/nickzwart/Desktop/11082026/91820967.json,Budew,0,0,0.3333,Alakazam
91821761,/Users/nickzwart/Desktop/11082026/91821761.json,guruguru000,0,1,0.4615,Alakazam
91823002,/Users/nickzwart/Desktop/11082026/91823002.json,ANDPAD kaggler team,1,1,0.5865,Alakazam
91824619,/Users/nickzwart/Desktop/11082026/91824619.json,Marshall Maximizer,0,1,0.6212,Ogerpon
91824619,/Users/nickzwart/Desktop/11082026/91824619.json,tktkyamyam,1,0,0.4793,Ogerpon
91826500,/Users/nickzwart/Desktop/11082026/91826500.json,tktkyamyam,1,1,0.4793,Grimmsnarl
91826504,/Users/nickzwart/Desktop/11082026/91826504.json,Marshall Maximizer,1,1,0.6212,M-Lopunny
91827436,/Users/nickzwart/Desktop/11082026/91827436.json,Marshall Maximizer,0,1,0.6212,Garchomp
91825646,/Users/nickzwart/Desktop/11082026/91825646.json,Marshall Maximizer,0,0,0.6212,Alakazam
91825674,/Users/nickzwart/Desktop/11082026/91825674.json,タニシ,1,0,0.4643,other
91827497,/Users/nickzwart/Desktop/11082026/91827497.json,Sixth Sense,0,0,0.6667,M-Lopunny
91828491,/Users/nickzwart/Desktop/11082026/91828491.json,ANDPAD kaggler team,0,0,0.5865,Alakazam
91828494,/Users/nickzwart/Desktop/11082026/91828494.json,Shardul Gharat,1,0,0.48,M-Lucario
91829328,/Users/nickzwart/Desktop/11082026/91829328.json,Marshall Maximizer,0,1,0.6212,Grimmsnarl
91829396,/Users/nickzwart/Desktop/11082026/91829396.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,0,0.4286,Alakazam
91830267,/Users/nickzwart/Desktop/11082026/91830267.json,Marshall Maximizer,0,1,0.6212,Alakazam
91832138,/Users/nickzwart/Desktop/11082026/91832138.json,Marshall Maximizer,1,0,0.6212,M-Kangaskhan
91833087,/Users/nickzwart/Desktop/11082026/91833087.json,Marshall Maximizer,1,1,0.6212,Grimmsnarl
91833139,/Users/nickzwart/Desktop/11082026/91833139.json,Marshall Maximizer,0,1,0.6212,M-Lopunny
91832324,/Users/nickzwart/Desktop/11082026/91832324.json,Confusion,1,0,0.4588,Grimmsnarl
91833984,/Users/nickzwart/Desktop/11082026/91833984.json,Marshall Maximizer,1,1,0.6212,M-Lopunny
91834017,/Users/nickzwart/Desktop/11082026/91834017.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.4286,M-Lopunny
91834022,/Users/nickzwart/Desktop/11082026/91834022.json,tktkyamyam,0,0,0.4793,Alakazam
91834163,/Users/nickzwart/Desktop/11082026/91834163.json,Marshall Maximizer,1,1,0.6212,M-Lopunny
91835064,/Users/nickzwart/Desktop/11082026/91835064.json,ANDPAD kaggler team,0,1,0.5865,M-Lopunny
91835110,/Users/nickzwart/Desktop/11082026/91835110.json,Marshall Maximizer,0,0,0.6212,Alakazam
91835984,/Users/nickzwart/Desktop/11082026/91835984.json,goonew,1,1,0.6032,Dragapult
91836668,/Users/nickzwart/Desktop/11082026/91836668.json,shyjin,1,0,0.0,Archaludon
91835911,/Users/nickzwart/Desktop/11082026/91835911.json,Marshall Maximizer,1,1,0.6212,Grimmsnarl
91836832,/Users/nickzwart/Desktop/11082026/91836832.json,ANDPAD kaggler team,0,1,0.5865,Grimmsnarl
91836852,/Users/nickzwart/Desktop/11082026/91836852.json,Marshall Maximizer,0,1,0.6212,Grimmsnarl
91837760,/Users/nickzwart/Desktop/11082026/91837760.json,Marshall Maximizer,1,1,0.6212,Grimmsnarl
91837787,/Users/nickzwart/Desktop/11082026/91837787.json,Marshall Maximizer,0,0,0.6212,Alakazam
91837854,/Users/nickzwart/Desktop/11082026/91837854.json,Yan,1,0,0.3125,Alakazam
91837897,/Users/nickzwart/Desktop/11082026/91837897.json,Oshbocker,1,1,0.5676,Hydrapple
91839497,/Users/nickzwart/Desktop/11082026/91839497.json,takayosi,1,0,0.3983,Dudunsparce
91839532,/Users/nickzwart/Desktop/11082026/91839532.json,takayosi,1,0,0.3983,Alakazam
91838739,/Users/nickzwart/Desktop/11082026/91838739.json,Marshall Maximizer,1,0,0.6212,Grimmsnarl
91839676,/Users/nickzwart/Desktop/11082026/91839676.json,Marshall Maximizer,1,0,0.6212,M-Lopunny
91840531,/Users/nickzwart/Desktop/11082026/91840531.json,Marshall Maximizer,0,1,0.6212,M-Kangaskhan
91840636,/Users/nickzwart/Desktop/11082026/91840636.json,Marshall Maximizer,1,0,0.6212,Alakazam
91841584,/Users/nickzwart/Desktop/11082026/91841584.json,Marshall Maximizer,0,1,0.6212,M-Lucario
91843468,/Users/nickzwart/Desktop/11082026/91843468.json,Marshall Maximizer,1,0,0.6212,Grimmsnarl
91842521,/Users/nickzwart/Desktop/11082026/91842521.json,Marshall Maximizer,0,0,0.6212,M-Lopunny
91842541,/Users/nickzwart/Desktop/11082026/91842541.json,Masaruto,0,0,0.4444,M-Lopunny
91843281,/Users/nickzwart/Desktop/11082026/91843281.json,tktkyamyam,0,0,0.4793,Dragapult
91843317,/Users/nickzwart/Desktop/11082026/91843317.json,Marshall Maximizer,0,1,0.6212,Alakazam
91845332,/Users/nickzwart/Desktop/11082026/91845332.json,Marshall Maximizer,1,1,0.6212,M-Lopunny
91846172,/Users/nickzwart/Desktop/11082026/91846172.json,palsystem,0,1,0.6121,Hydrapple
91846324,/Users/nickzwart/Desktop/11082026/91846324.json,Marshall Maximizer,0,1,0.6212,M-Kangaskhan
91847076,/Users/nickzwart/Desktop/11082026/91847076.json,ANDPAD kaggler team,0,1,0.5865,Grimmsnarl
91847995,/Users/nickzwart/Desktop/11082026/91847995.json,goonew,0,1,0.6032,Alakazam
91849106,/Users/nickzwart/Desktop/11082026/91849106.json,ANDPAD kaggler team,1,1,0.5865,M-Lopunny
91851003,/Users/nickzwart/Desktop/11082026/91851003.json,Marshall Maximizer,0,1,0.6212,M-Lopunny
91851645,/Users/nickzwart/Desktop/11082026/91851645.json,Yan,1,0,0.3125,M-Lucario
91852523,/Users/nickzwart/Desktop/11082026/91852523.json,Dipam Chakraborty,0,1,0.7647,Grimmsnarl
91852720,/Users/nickzwart/Desktop/11082026/91852720.json,palsystem,1,0,0.6121,Hydrapple
91854383,/Users/nickzwart/Desktop/11082026/91854383.json,Dipam Chakraborty,0,1,0.7647,Grimmsnarl
91857206,/Users/nickzwart/Desktop/11082026/91857206.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
91857300,/Users/nickzwart/Desktop/11082026/91857300.json,takayosi,0,0,0.3983,Dragapult
91855454,/Users/nickzwart/Desktop/11082026/91855454.json,cabbage patch,0,0,0.4706,Dudunsparce
91856338,/Users/nickzwart/Desktop/11082026/91856338.json,Dipam Chakraborty,1,1,0.7647,Dragapult
91856353,/Users/nickzwart/Desktop/11082026/91856353.json,Marshall Maximizer,0,1,0.6212,M-Lopunny
91858138,/Users/nickzwart/Desktop/11082026/91858138.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
91858316,/Users/nickzwart/Desktop/11082026/91858316.json,ANDPAD kaggler team,0,1,0.5865,other
91859052,/Users/nickzwart/Desktop/11082026/91859052.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
91859996,/Users/nickzwart/Desktop/11082026/91859996.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
91860938,/Users/nickzwart/Desktop/11082026/91860938.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
91861035,/Users/nickzwart/Desktop/11082026/91861035.json,ANDPAD kaggler team,0,1,0.5865,Dudunsparce
91861858,/Users/nickzwart/Desktop/11082026/91861858.json,Dipam Chakraborty,1,0,0.7647,M-Lopunny
91862908,/Users/nickzwart/Desktop/11082026/91862908.json,Dipam Chakraborty,0,1,0.7647,Grimmsnarl
91862962,/Users/nickzwart/Desktop/11082026/91862962.json,Confusion,0,1,0.4588,Alakazam
91862973,/Users/nickzwart/Desktop/11082026/91862973.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,0,0.4286,M-Lopunny
91862064,/Users/nickzwart/Desktop/11082026/91862064.json,Oshbocker,1,1,0.5676,M-Lopunny
91863657,/Users/nickzwart/Desktop/11082026/91863657.json,Changyuan Chen,0,0,0.4286,Dragapult
91864682,/Users/nickzwart/Desktop/11082026/91864682.json,Dipam Chakraborty,0,1,0.7647,Garchomp
91863735,/Users/nickzwart/Desktop/11082026/91863735.json,Dipam Chakraborty,1,1,0.7647,M-Kangaskhan
91864824,/Users/nickzwart/Desktop/11082026/91864824.json,cabbage patch,0,0,0.4706,M-Lopunny
91864891,/Users/nickzwart/Desktop/11082026/91864891.json,Marshall Maximizer,0,1,0.6212,M-Lopunny
91863857,/Users/nickzwart/Desktop/11082026/91863857.json,ANDPAD kaggler team,0,0,0.5865,M-Lopunny
91865616,/Users/nickzwart/Desktop/11082026/91865616.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
91865695,/Users/nickzwart/Desktop/11082026/91865695.json,Confusion,0,1,0.4588,Grimmsnarl
91866529,/Users/nickzwart/Desktop/11082026/91866529.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
91866469,/Users/nickzwart/Desktop/11082026/91866469.json,takayosi,0,1,0.3983,M-Lucario
91867652,/Users/nickzwart/Desktop/11082026/91867652.json,tktkyamyam,1,0,0.4793,M-Lopunny
91867420,/Users/nickzwart/Desktop/11082026/91867420.json,Oshbocker,1,1,0.5676,M-Lopunny
91867454,/Users/nickzwart/Desktop/11082026/91867454.json,Dipam Chakraborty,1,0,0.7647,M-Lopunny
91867471,/Users/nickzwart/Desktop/11082026/91867471.json,yamakawanin,1,0,0.0,Dragapult
91868354,/Users/nickzwart/Desktop/11082026/91868354.json,Dipam Chakraborty,1,1,0.7647,M-Lucario
91868413,/Users/nickzwart/Desktop/11082026/91868413.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
91869386,/Users/nickzwart/Desktop/11082026/91869386.json,Dipam Chakraborty,1,1,0.7647,M-Lucario
91869482,/Users/nickzwart/Desktop/11082026/91869482.json,yamakawanin,1,0,0.0,Crustle
91870349,/Users/nickzwart/Desktop/11082026/91870349.json,__Taichicchi__,1,1,0.6154,M-Lopunny
91870519,/Users/nickzwart/Desktop/11082026/91870519.json,Dipam Chakraborty,1,1,0.7647,Grimmsnarl
91872184,/Users/nickzwart/Desktop/11082026/91872184.json,ANDPAD kaggler team,1,0,0.5865,M-Lucario
91871328,/Users/nickzwart/Desktop/11082026/91871328.json,ANDPAD kaggler team,1,0,0.5865,M-Lucario
91871369,/Users/nickzwart/Desktop/11082026/91871369.json,tktkyamyam,0,1,0.4793,other
91873124,/Users/nickzwart/Desktop/11082026/91873124.json,Dipam Chakraborty,0,1,0.7647,M-Lucario
91873233,/Users/nickzwart/Desktop/11082026/91873233.json,yamakawanin,0,0,0.0,Ogerpon
91873233,/Users/nickzwart/Desktop/11082026/91873233.json,cabbage patch,1,1,0.4706,Ogerpon
91873307,/Users/nickzwart/Desktop/11082026/91873307.json,Marshall Maximizer,1,1,0.6212,M-Lucario
91873316,/Users/nickzwart/Desktop/11082026/91873316.json,Budew,1,1,0.3333,M-Lopunny
91874926,/Users/nickzwart/Desktop/11082026/91874926.json,yamakawanin,1,0,0.0,Grimmsnarl
91874937,/Users/nickzwart/Desktop/11082026/91874937.json,palsystem,1,1,0.6121,Dragapult
91874063,/Users/nickzwart/Desktop/11082026/91874063.json,Dipam Chakraborty,1,1,0.7647,Alakazam
91875008,/Users/nickzwart/Desktop/11082026/91875008.json,Dipam Chakraborty,1,1,0.7647,M-Kangaskhan
91875890,/Users/nickzwart/Desktop/11082026/91875890.json,Budew,0,1,0.3333,M-Lucario
91875891,/Users/nickzwart/Desktop/11082026/91875891.json,Marshall Maximizer,0,1,0.6212,Grimmsnarl
91875948,/Users/nickzwart/Desktop/11082026/91875948.json,Dipam Chakraborty,0,1,0.7647,Alakazam
91876877,/Users/nickzwart/Desktop/11082026/91876877.json,Dipam Chakraborty,1,0,0.7647,M-Lucario
91877726,/Users/nickzwart/Desktop/11082026/91877726.json,Yan,1,1,0.3125,other
91877811,/Users/nickzwart/Desktop/11082026/91877811.json,Dipam Chakraborty,0,1,0.7647,M-Kangaskhan
91878713,/Users/nickzwart/Desktop/11082026/91878713.json,Sixth Sense,1,0,0.6667,M-Lucario
91878788,/Users/nickzwart/Desktop/11082026/91878788.json,Dipam Chakraborty,1,0,0.7647,M-Lucario
91878797,/Users/nickzwart/Desktop/11082026/91878797.json,Dipam Chakraborty,1,1,0.7647,M-Lucario
91878885,/Users/nickzwart/Desktop/11082026/91878885.json,タニシ,1,1,0.4643,Crustle
91878916,/Users/nickzwart/Desktop/11082026/91878916.json,tktkyamyam,0,0,0.4793,M-Lopunny
91879575,/Users/nickzwart/Desktop/11082026/91879575.json,cabbage patch,0,0,0.4706,M-Lucario
91879635,/Users/nickzwart/Desktop/11082026/91879635.json,palsystem,1,1,0.6121,Dragapult
91879641,/Users/nickzwart/Desktop/11082026/91879641.json,tktkyamyam,0,1,0.4793,M-Lopunny
91879698,/Users/nickzwart/Desktop/11082026/91879698.json,Confusion,0,0,0.4588,M-Lucario
91879706,/Users/nickzwart/Desktop/11082026/91879706.json,palsystem,0,0,0.6121,Ogerpon
91879706,/Users/nickzwart/Desktop/11082026/91879706.json,Dipam Chakraborty,1,1,0.7647,Ogerpon
91880584,/Users/nickzwart/Desktop/11082026/91880584.json,takayosi,0,1,0.3983,Grimmsnarl
91880631,/Users/nickzwart/Desktop/11082026/91880631.json,palsystem,1,1,0.6121,M-Lucario
91880655,/Users/nickzwart/Desktop/11082026/91880655.json,Dipam Chakraborty,0,0,0.7647,Hydrapple
91880514,/Users/nickzwart/Desktop/11082026/91880514.json,takayosi,0,1,0.3983,Alakazam
91881605,/Users/nickzwart/Desktop/11082026/91881605.json,Dipam Chakraborty,1,1,0.7647,M-Lopunny
91882520,/Users/nickzwart/Desktop/11082026/91882520.json,Dipam Chakraborty,1,0,0.7647,M-Lucario
91882539,/Users/nickzwart/Desktop/11082026/91882539.json,Dipam Chakraborty,0,1,0.7647,Dragapult
91881616,/Users/nickzwart/Desktop/11082026/91881616.json,Budew,0,0,0.3333,Alakazam
91884428,/Users/nickzwart/Desktop/11082026/91884428.json,Marshall Maximizer,0,1,0.6212,other
91884450,/Users/nickzwart/Desktop/11082026/91884450.json,タニシ,1,0,0.4643,M-Lucario
91884466,/Users/nickzwart/Desktop/11082026/91884466.json,Dipam Chakraborty,0,1,0.7647,M-Lopunny
91885340,/Users/nickzwart/Desktop/11082026/91885340.json,Confusion,1,0,0.4588,M-Lucario
91883462,/Users/nickzwart/Desktop/11082026/91883462.json,Oshbocker,0,0,0.5676,M-Lucario
91883496,/Users/nickzwart/Desktop/11082026/91883496.json,Oshbocker,0,1,0.5676,Ogerpon
91883496,/Users/nickzwart/Desktop/11082026/91883496.json,Dipam Chakraborty,1,0,0.7647,Ogerpon
91883441,/Users/nickzwart/Desktop/11082026/91883441.json,yamakawanin,0,0,0.0,M-Lucario
91886316,/Users/nickzwart/Desktop/11082026/91886316.json,Dipam Chakraborty,0,1,0.7647,M-Lucario
91888948,/Users/nickzwart/Desktop/11082026/91888948.json,ANDPAD kaggler team,0,1,0.5865,Grimmsnarl
91888982,/Users/nickzwart/Desktop/11082026/91888982.json,cabbage patch,0,0,0.4706,M-Lucario
91889017,/Users/nickzwart/Desktop/11082026/91889017.json,Dipam Chakraborty,0,1,0.7647,Ogerpon
91889017,/Users/nickzwart/Desktop/11082026/91889017.json,palsystem,1,0,0.6121,Ogerpon
91887241,/Users/nickzwart/Desktop/11082026/91887241.json,Dipam Chakraborty,0,1,0.7647,M-Lucario
91888205,/Users/nickzwart/Desktop/11082026/91888205.json,Dipam Chakraborty,0,0,0.7647,Ogerpon
91888205,/Users/nickzwart/Desktop/11082026/91888205.json,Oshbocker,1,1,0.5676,Ogerpon
91889095,/Users/nickzwart/Desktop/11082026/91889095.json,タニシ,1,0,0.4643,Dragapult
91889907,/Users/nickzwart/Desktop/11082026/91889907.json,ANDPAD kaggler team,0,1,0.5865,Dragapult
91889966,/Users/nickzwart/Desktop/11082026/91889966.json,tktkyamyam,0,1,0.4793,Alakazam
91890012,/Users/nickzwart/Desktop/11082026/91890012.json,EliKal,1,0,0.4828,M-Lucario
91890051,/Users/nickzwart/Desktop/11082026/91890051.json,tktkyamyam,1,1,0.4793,Grimmsnarl
91890133,/Users/nickzwart/Desktop/11082026/91890133.json,Yan,1,0,0.3125,Alakazam
91890146,/Users/nickzwart/Desktop/11082026/91890146.json,goonew,1,0,0.6032,Alakazam
91889886,/Users/nickzwart/Desktop/11082026/91889886.json,Marshall Maximizer,1,0,0.6212,M-Lucario
91889892,/Users/nickzwart/Desktop/11082026/91889892.json,Dipam Chakraborty,0,0,0.7647,M-Lucario
91890813,/Users/nickzwart/Desktop/11082026/91890813.json,NIWATORI,0,1,0.619,M-Lucario
91890848,/Users/nickzwart/Desktop/11082026/91890848.json,Confusion,1,0,0.4588,M-Lucario
91890919,/Users/nickzwart/Desktop/11082026/91890919.json,ANDPAD kaggler team,0,0,0.5865,Dragapult
91891750,/Users/nickzwart/Desktop/11082026/91891750.json,ANDPAD kaggler team,1,1,0.5865,M-Kangaskhan
91891932,/Users/nickzwart/Desktop/11082026/91891932.json,takayosi,1,1,0.3983,M-Lucario
91893606,/Users/nickzwart/Desktop/11082026/91893606.json,tktkyamyam,0,0,0.4793,Dragapult
91893645,/Users/nickzwart/Desktop/11082026/91893645.json,ANDPAD kaggler team,0,1,0.5865,M-Kangaskhan
91894518,/Users/nickzwart/Desktop/11082026/91894518.json,Confusion,0,0,0.4588,Dragapult
91894570,/Users/nickzwart/Desktop/11082026/91894570.json,ANDPAD kaggler team,0,1,0.5865,other
91894706,/Users/nickzwart/Desktop/11082026/91894706.json,goonew,1,0,0.6032,Dragapult
91895478,/Users/nickzwart/Desktop/11082026/91895478.json,ANDPAD kaggler team,0,1,0.5865,Grimmsnarl
