episode,path,player,side,won,player_winrate,opp_deck
91971245,/Users/nickzwart/Desktop/11082026/91971245.json,Sixth Sense,1,0,0.7167,Dragapult
91972184,/Users/nickzwart/Desktop/11082026/91972184.json,Dipam Chakraborty,0,1,0.6779,Alakazam
91972197,/Users/nickzwart/Desktop/11082026/91972197.json,Raihan Ramadistra,0,0,0.6486,M-Lopunny
91972941,/Users/nickzwart/Desktop/11082026/91972941.json,Kh0a,1,1,0.6116,Grimmsnarl
91974068,/Users/nickzwart/Desktop/11082026/91974068.json,Dipam Chakraborty,1,0,0.6779,M-Lucario
91973884,/Users/nickzwart/Desktop/11082026/91973884.json,Kh0a,0,1,0.6116,Alakazam
91974193,/Users/nickzwart/Desktop/11082026/91974193.json,やる気元気ミワハルキ,0,0,0.64,Alakazam
91974860,/Users/nickzwart/Desktop/11082026/91974860.json,Kh0a,1,1,0.6116,Grimmsnarl
91975003,/Users/nickzwart/Desktop/11082026/91975003.json,Dipam Chakraborty,1,1,0.6779,Ogerpon
91976693,/Users/nickzwart/Desktop/11082026/91976693.json,Kh0a,0,0,0.6116,Garchomp
91976724,/Users/nickzwart/Desktop/11082026/91976724.json,Pokemon Siuuuu,1,0,0.5809,M-Lopunny
91976742,/Users/nickzwart/Desktop/11082026/91976742.json,fishcat,0,1,0.4286,M-Lucario
91976898,/Users/nickzwart/Desktop/11082026/91976898.json,Dipam Chakraborty,1,1,0.6779,Ogerpon
91976899,/Users/nickzwart/Desktop/11082026/91976899.json,Sixth Sense,1,1,0.7167,M-Lopunny
91976990,/Users/nickzwart/Desktop/11082026/91976990.json,Sixth Sense,1,1,0.7167,Alakazam
91977635,/Users/nickzwart/Desktop/11082026/91977635.json,Kh0a,1,1,0.6116,Hydrapple
91975024,/Users/nickzwart/Desktop/11082026/91975024.json,Klein Houmani,1,0,0.5185,M-Lopunny
91975701,/Users/nickzwart/Desktop/11082026/91975701.json,Dipam Chakraborty,1,0,0.6779,M-Lucario
91975736,/Users/nickzwart/Desktop/11082026/91975736.json,Kh0a,1,0,0.6116,M-Lopunny
91977833,/Users/nickzwart/Desktop/11082026/91977833.json,Dipam Chakraborty,0,0,0.6779,M-Lucario
91977843,/Users/nickzwart/Desktop/11082026/91977843.json,やる気元気ミワハルキ,1,1,0.64,M-Lopunny
91978740,/Users/nickzwart/Desktop/11082026/91978740.json,Dipam Chakraborty,1,0,0.6779,M-Lopunny
91980457,/Users/nickzwart/Desktop/11082026/91980457.json,Kh0a,0,0,0.6116,M-Lopunny
91981404,/Users/nickzwart/Desktop/11082026/91981404.json,Kh0a,0,0,0.6116,Alakazam
91979483,/Users/nickzwart/Desktop/11082026/91979483.json,flg,0,1,0.6387,M-Kangaskhan
91979504,/Users/nickzwart/Desktop/11082026/91979504.json,Kh0a,0,0,0.6116,Ogerpon
91979597,/Users/nickzwart/Desktop/11082026/91979597.json,Kh0a,1,1,0.6116,Ogerpon
91979718,/Users/nickzwart/Desktop/11082026/91979718.json,Dipam Chakraborty,1,1,0.6779,Ogerpon
91980598,/Users/nickzwart/Desktop/11082026/91980598.json,Sixth Sense,1,1,0.7167,M-Froslass
91980662,/Users/nickzwart/Desktop/11082026/91980662.json,やる気元気ミワハルキ,0,1,0.64,Dragapult
91980662,/Users/nickzwart/Desktop/11082026/91980662.json,Dipam Chakraborty,1,0,0.6779,Dragapult
91981328,/Users/nickzwart/Desktop/11082026/91981328.json,Klein Houmani,0,1,0.5185,Ogerpon
91983227,/Users/nickzwart/Desktop/11082026/91983227.json,e-toppo + kurupical,1,1,0.5909,Alakazam
91982314,/Users/nickzwart/Desktop/11082026/91982314.json,Raihan Ramadistra,1,0,0.6486,M-Kangaskhan
91982336,/Users/nickzwart/Desktop/11082026/91982336.json,bono,0,1,0.4211,M-Kangaskhan
91982361,/Users/nickzwart/Desktop/11082026/91982361.json,Kh0a,0,1,0.6116,M-Lopunny
91983276,/Users/nickzwart/Desktop/11082026/91983276.json,Sixth Sense,0,0,0.7167,M-Kangaskhan
91983295,/Users/nickzwart/Desktop/11082026/91983295.json,bono,1,0,0.4211,Grimmsnarl
91983326,/Users/nickzwart/Desktop/11082026/91983326.json,Kh0a,1,1,0.6116,M-Kangaskhan
91985200,/Users/nickzwart/Desktop/11082026/91985200.json,Kh0a,0,1,0.6116,Alakazam
91984175,/Users/nickzwart/Desktop/11082026/91984175.json,Raihan Ramadistra,0,0,0.6486,Ogerpon
91984181,/Users/nickzwart/Desktop/11082026/91984181.json,Sixth Sense,1,1,0.7167,Alakazam
91984261,/Users/nickzwart/Desktop/11082026/91984261.json,Kh0a,0,0,0.6116,Grimmsnarl
91985147,/Users/nickzwart/Desktop/11082026/91985147.json,Sixth Sense,0,0,0.7167,M-Kangaskhan
91986150,/Users/nickzwart/Desktop/11082026/91986150.json,Klein Houmani,0,0,0.5185,Dragapult
91986150,/Users/nickzwart/Desktop/11082026/91986150.json,Kh0a,1,1,0.6116,Dragapult
91987049,/Users/nickzwart/Desktop/11082026/91987049.json,flg,1,1,0.6387,M-Kangaskhan
91987106,/Users/nickzwart/Desktop/11082026/91987106.json,Kh0a,1,0,0.6116,M-Lopunny
91987951,/Users/nickzwart/Desktop/11082026/91987951.json,Dipam Chakraborty,0,1,0.6779,Ogerpon
91989828,/Users/nickzwart/Desktop/11082026/91989828.json,bono,1,0,0.4211,Garchomp
91989850,/Users/nickzwart/Desktop/11082026/91989850.json,やる気元気ミワハルキ,1,1,0.64,M-Kangaskhan
91988799,/Users/nickzwart/Desktop/11082026/91988799.json,fishcat,1,0,0.4286,Hydrapple
91988011,/Users/nickzwart/Desktop/11082026/91988011.json,bono,1,1,0.4211,Grimmsnarl
91988043,/Users/nickzwart/Desktop/11082026/91988043.json,bono,0,0,0.4211,M-Lopunny
91988054,/Users/nickzwart/Desktop/11082026/91988054.json,Kh0a,0,1,0.6116,Grimmsnarl
91989074,/Users/nickzwart/Desktop/11082026/91989074.json,bono,1,1,0.4211,Alakazam
91989111,/Users/nickzwart/Desktop/11082026/91989111.json,Kh0a,1,0,0.6116,M-Lucario
91989921,/Users/nickzwart/Desktop/11082026/91989921.json,Kh0a,1,0,0.6116,M-Kangaskhan
91989926,/Users/nickzwart/Desktop/11082026/91989926.json,bono,1,1,0.4211,M-Kangaskhan
91990799,/Users/nickzwart/Desktop/11082026/91990799.json,Raihan Ramadistra,1,0,0.6486,Ogerpon
91990954,/Users/nickzwart/Desktop/11082026/91990954.json,宝糕手,0,0,0.48,Ogerpon
91991812,/Users/nickzwart/Desktop/11082026/91991812.json,Sixth Sense,0,1,0.7167,Dragapult
91991812,/Users/nickzwart/Desktop/11082026/91991812.json,bono,1,0,0.4211,Dragapult
91991845,/Users/nickzwart/Desktop/11082026/91991845.json,Kh0a,0,0,0.6116,Garchomp
91991902,/Users/nickzwart/Desktop/11082026/91991902.json,Sixth Sense,0,1,0.7167,Ogerpon
91992824,/Users/nickzwart/Desktop/11082026/91992824.json,THIRD PTCG Club,1,1,0.5508,M-Lopunny
91993608,/Users/nickzwart/Desktop/11082026/91993608.json,Pokopia,0,1,0.5217,Grimmsnarl
91992739,/Users/nickzwart/Desktop/11082026/91992739.json,Sixth Sense,0,0,0.7167,M-Kangaskhan
91992805,/Users/nickzwart/Desktop/11082026/91992805.json,Kh0a,1,1,0.6116,Alakazam
91994645,/Users/nickzwart/Desktop/11082026/91994645.json,bono,1,0,0.4211,Ogerpon
91994493,/Users/nickzwart/Desktop/11082026/91994493.json,haggle,1,0,0.528,M-Kangaskhan
91995497,/Users/nickzwart/Desktop/11082026/91995497.json,Pokopia,0,1,0.5217,M-Kangaskhan
91995536,/Users/nickzwart/Desktop/11082026/91995536.json,Pokopia,1,0,0.5217,Alakazam
91993693,/Users/nickzwart/Desktop/11082026/91993693.json,宝糕手,1,1,0.48,M-Lopunny
91993714,/Users/nickzwart/Desktop/11082026/91993714.json,bono,1,1,0.4211,other
91993747,/Users/nickzwart/Desktop/11082026/91993747.json,Kh0a,0,0,0.6116,Grimmsnarl
91995624,/Users/nickzwart/Desktop/11082026/91995624.json,Kh0a,1,1,0.6116,Grimmsnarl
91996391,/Users/nickzwart/Desktop/11082026/91996391.json,haggle,1,1,0.528,Grimmsnarl
91996554,/Users/nickzwart/Desktop/11082026/91996554.json,bono,1,0,0.4211,Grimmsnarl
91996567,/Users/nickzwart/Desktop/11082026/91996567.json,Kh0a,0,0,0.6116,M-Lopunny
91997342,/Users/nickzwart/Desktop/11082026/91997342.json,haggle,0,0,0.528,M-Kangaskhan
91998479,/Users/nickzwart/Desktop/11082026/91998479.json,Kh0a,1,0,0.6116,M-Kangaskhan
91997527,/Users/nickzwart/Desktop/11082026/91997527.json,Kh0a,1,1,0.6116,Alakazam
91997530,/Users/nickzwart/Desktop/11082026/91997530.json,Kh0a,0,0,0.6116,Grimmsnarl
91998188,/Users/nickzwart/Desktop/11082026/91998188.json,flg,1,0,0.6387,M-Kangaskhan
91998285,/Users/nickzwart/Desktop/11082026/91998285.json,haggle,1,0,0.528,Grimmsnarl
91998346,/Users/nickzwart/Desktop/11082026/91998346.json,Dipam Chakraborty,0,0,0.6779,Ogerpon
92001042,/Users/nickzwart/Desktop/11082026/92001042.json,THIRD PTCG Club,0,1,0.5508,Hydrapple
92001928,/Users/nickzwart/Desktop/11082026/92001928.json,Sixth Sense,0,1,0.7167,Ogerpon
92002093,/Users/nickzwart/Desktop/11082026/92002093.json,やる気元気ミワハルキ,0,0,0.64,Ogerpon
92002095,/Users/nickzwart/Desktop/11082026/92002095.json,Klein Houmani,0,0,0.5185,Grimmsnarl
92002830,/Users/nickzwart/Desktop/11082026/92002830.json,Sixth Sense,0,1,0.7167,Grimmsnarl
92002965,/Users/nickzwart/Desktop/11082026/92002965.json,Jack,0,0,0.5333,Alakazam
92003055,/Users/nickzwart/Desktop/11082026/92003055.json,haggle,1,1,0.528,Grimmsnarl
92003813,/Users/nickzwart/Desktop/11082026/92003813.json,Sixth Sense,1,1,0.7167,M-Kangaskhan
92003144,/Users/nickzwart/Desktop/11082026/92003144.json,flg,0,0,0.6387,M-Kangaskhan
92003791,/Users/nickzwart/Desktop/11082026/92003791.json,Sixth Sense,0,1,0.7167,Grimmsnarl
92004684,/Users/nickzwart/Desktop/11082026/92004684.json,Jack,0,1,0.5333,Grimmsnarl
92004735,/Users/nickzwart/Desktop/11082026/92004735.json,宝糕手,0,0,0.48,Dragapult
92004735,/Users/nickzwart/Desktop/11082026/92004735.json,Sixth Sense,1,1,0.7167,Dragapult
92004827,/Users/nickzwart/Desktop/11082026/92004827.json,haggle,1,0,0.528,Grimmsnarl
92005678,/Users/nickzwart/Desktop/11082026/92005678.json,Sixth Sense,1,1,0.7167,Alakazam
92005830,/Users/nickzwart/Desktop/11082026/92005830.json,Raihan Ramadistra,0,0,0.6486,Ogerpon
92006624,/Users/nickzwart/Desktop/11082026/92006624.json,Sixth Sense,1,1,0.7167,Alakazam
92006730,/Users/nickzwart/Desktop/11082026/92006730.json,haggle,1,1,0.528,Grimmsnarl
92007672,/Users/nickzwart/Desktop/11082026/92007672.json,haggle,0,0,0.528,Alakazam
92007571,/Users/nickzwart/Desktop/11082026/92007571.json,Sixth Sense,1,0,0.7167,Ogerpon
92008473,/Users/nickzwart/Desktop/11082026/92008473.json,RtoABC,1,0,0.5244,Alakazam
92008635,/Users/nickzwart/Desktop/11082026/92008635.json,haggle,0,1,0.528,Dragapult
92008635,/Users/nickzwart/Desktop/11082026/92008635.json,fishcat,1,0,0.4286,Dragapult
92008647,/Users/nickzwart/Desktop/11082026/92008647.json,Klein Houmani,0,1,0.5185,Alakazam
92009571,/Users/nickzwart/Desktop/11082026/92009571.json,haggle,1,1,0.528,Hydrapple
92008773,/Users/nickzwart/Desktop/11082026/92008773.json,Sixth Sense,0,0,0.7167,Alakazam
92009478,/Users/nickzwart/Desktop/11082026/92009478.json,Sixth Sense,1,0,0.7167,M-Lopunny
92010360,/Users/nickzwart/Desktop/11082026/92010360.json,Raihan Ramadistra,1,1,0.6486,Grimmsnarl
92010426,/Users/nickzwart/Desktop/11082026/92010426.json,Sixth Sense,1,1,0.7167,Ogerpon
92010512,/Users/nickzwart/Desktop/11082026/92010512.json,haggle,0,1,0.528,Ogerpon
92011394,/Users/nickzwart/Desktop/11082026/92011394.json,Sixth Sense,1,0,0.7167,M-Lopunny
92011476,/Users/nickzwart/Desktop/11082026/92011476.json,bono,0,0,0.4211,Hydrapple
92011477,/Users/nickzwart/Desktop/11082026/92011477.json,haggle,0,0,0.528,Ogerpon
92010543,/Users/nickzwart/Desktop/11082026/92010543.json,Sixth Sense,0,0,0.7167,Ogerpon
92010647,/Users/nickzwart/Desktop/11082026/92010647.json,bono,0,0,0.4211,M-Lopunny
92012296,/Users/nickzwart/Desktop/11082026/92012296.json,THIRD PTCG Club,1,1,0.5508,Alakazam
92012334,/Users/nickzwart/Desktop/11082026/92012334.json,Sixth Sense,1,1,0.7167,M-Lopunny
92013328,/Users/nickzwart/Desktop/11082026/92013328.json,Sixth Sense,0,0,0.7167,Grimmsnarl
92013343,/Users/nickzwart/Desktop/11082026/92013343.json,haggle,0,1,0.528,Grimmsnarl
92014141,/Users/nickzwart/Desktop/11082026/92014141.json,宝糕手,1,1,0.48,Garchomp
92012455,/Users/nickzwart/Desktop/11082026/92012455.json,Sixth Sense,0,1,0.7167,Hydrapple
92012555,/Users/nickzwart/Desktop/11082026/92012555.json,Kh0a,1,1,0.6116,Ogerpon
92013249,/Users/nickzwart/Desktop/11082026/92013249.json,Dipam Chakraborty,1,0,0.6779,Alakazam
92014251,/Users/nickzwart/Desktop/11082026/92014251.json,Sixth Sense,0,0,0.7167,M-Lucario
92014322,/Users/nickzwart/Desktop/11082026/92014322.json,haggle,0,0,0.528,M-Lopunny
92015091,/Users/nickzwart/Desktop/11082026/92015091.json,宝糕手,1,0,0.48,Alakazam
92016996,/Users/nickzwart/Desktop/11082026/92016996.json,Sixth Sense,1,1,0.7167,Hydrapple
92017013,/Users/nickzwart/Desktop/11082026/92017013.json,宝糕手,1,1,0.48,Ogerpon
92016169,/Users/nickzwart/Desktop/11082026/92016169.json,Sixth Sense,1,1,0.7167,M-Lopunny
92015210,/Users/nickzwart/Desktop/11082026/92015210.json,Sixth Sense,1,1,0.7167,M-Lucario
92015228,/Users/nickzwart/Desktop/11082026/92015228.json,RtoABC,0,1,0.5244,Alakazam
92015280,/Users/nickzwart/Desktop/11082026/92015280.json,haggle,0,0,0.528,Ogerpon
92016074,/Users/nickzwart/Desktop/11082026/92016074.json,宝糕手,1,1,0.48,Alakazam
92017936,/Users/nickzwart/Desktop/11082026/92017936.json,宝糕手,0,1,0.48,Ogerpon
92019778,/Users/nickzwart/Desktop/11082026/92019778.json,宝糕手,1,1,0.48,Grimmsnarl
92019801,/Users/nickzwart/Desktop/11082026/92019801.json,宝糕手,0,0,0.48,M-Lucario
92018953,/Users/nickzwart/Desktop/11082026/92018953.json,Sixth Sense,0,1,0.7167,Grimmsnarl
92019024,/Users/nickzwart/Desktop/11082026/92019024.json,haggle,1,0,0.528,M-Lucario
92019030,/Users/nickzwart/Desktop/11082026/92019030.json,Dipam Chakraborty,0,1,0.6779,Ogerpon
92018021,/Users/nickzwart/Desktop/11082026/92018021.json,Sixth Sense,0,1,0.7167,Grimmsnarl
92018838,/Users/nickzwart/Desktop/11082026/92018838.json,宝糕手,0,1,0.48,Grimmsnarl
92019900,/Users/nickzwart/Desktop/11082026/92019900.json,Sixth Sense,0,0,0.7167,Grimmsnarl
92020728,/Users/nickzwart/Desktop/11082026/92020728.json,宝糕手,1,1,0.48,Grimmsnarl
92020843,/Users/nickzwart/Desktop/11082026/92020843.json,Sixth Sense,1,1,0.7167,Ogerpon
92021600,/Users/nickzwart/Desktop/11082026/92021600.json,THIRD PTCG Club,1,1,0.5508,other
92021671,/Users/nickzwart/Desktop/11082026/92021671.json,宝糕手,0,0,0.48,M-Lopunny
92021680,/Users/nickzwart/Desktop/11082026/92021680.json,Raihan Ramadistra,1,1,0.6486,other
92021795,/Users/nickzwart/Desktop/11082026/92021795.json,Sixth Sense,1,1,0.7167,Hydrapple
92022610,/Users/nickzwart/Desktop/11082026/92022610.json,宝糕手,0,0,0.48,Alakazam
92022725,/Users/nickzwart/Desktop/11082026/92022725.json,Sixth Sense,1,1,0.7167,M-Lopunny
92023540,/Users/nickzwart/Desktop/11082026/92023540.json,宝糕手,0,1,0.48,Ogerpon
92023627,/Users/nickzwart/Desktop/11082026/92023627.json,Jack,0,1,0.5333,M-Kangaskhan
92023652,/Users/nickzwart/Desktop/11082026/92023652.json,Sixth Sense,0,1,0.7167,Ogerpon
92023658,/Users/nickzwart/Desktop/11082026/92023658.json,fishcat,0,1,0.4286,M-Kangaskhan
92023680,/Users/nickzwart/Desktop/11082026/92023680.json,Pokemon Siuuuu,1,0,0.5809,Grimmsnarl
92025336,/Users/nickzwart/Desktop/11082026/92025336.json,haggle,0,0,0.528,Alakazam
92024473,/Users/nickzwart/Desktop/11082026/92024473.json,Kh0a,0,1,0.6116,Dragapult
92024473,/Users/nickzwart/Desktop/11082026/92024473.json,宝糕手,1,0,0.48,Dragapult
92025511,/Users/nickzwart/Desktop/11082026/92025511.json,Jack,0,1,0.5333,Hydrapple
92025545,/Users/nickzwart/Desktop/11082026/92025545.json,Sixth Sense,0,1,0.7167,Alakazam
92024586,/Users/nickzwart/Desktop/11082026/92024586.json,Sixth Sense,1,1,0.7167,M-Lucario
92025629,/Users/nickzwart/Desktop/11082026/92025629.json,Jack,0,1,0.5333,Hydrapple
92026373,/Users/nickzwart/Desktop/11082026/92026373.json,bono,0,1,0.4211,Dragapult
92026373,/Users/nickzwart/Desktop/11082026/92026373.json,宝糕手,1,0,0.48,Dragapult
92027460,/Users/nickzwart/Desktop/11082026/92027460.json,Sixth Sense,1,0,0.7167,M-Kangaskhan
92027195,/Users/nickzwart/Desktop/11082026/92027195.json,bono,0,0,0.4211,Ogerpon
92027223,/Users/nickzwart/Desktop/11082026/92027223.json,Raihan Ramadistra,0,0,0.6486,Alakazam
92027228,/Users/nickzwart/Desktop/11082026/92027228.json,RtoABC,1,1,0.5244,Grimmsnarl
92028258,/Users/nickzwart/Desktop/11082026/92028258.json,宝糕手,1,0,0.48,M-Lopunny
92028340,/Users/nickzwart/Desktop/11082026/92028340.json,Jack,0,1,0.5333,Hydrapple
92028374,/Users/nickzwart/Desktop/11082026/92028374.json,Sixth Sense,1,1,0.7167,M-Lopunny
92026467,/Users/nickzwart/Desktop/11082026/92026467.json,Jack,0,1,0.5333,Grimmsnarl
92026493,/Users/nickzwart/Desktop/11082026/92026493.json,Sixth Sense,1,0,0.7167,M-Lopunny
92028455,/Users/nickzwart/Desktop/11082026/92028455.json,KatR,1,0,0.1667,M-Kangaskhan
92028462,/Users/nickzwart/Desktop/11082026/92028462.json,flg,1,1,0.6387,Ogerpon
92029136,/Users/nickzwart/Desktop/11082026/92029136.json,宝糕手,0,1,0.48,Ogerpon
92027323,/Users/nickzwart/Desktop/11082026/92027323.json,宝糕手,1,1,0.48,Grimmsnarl
92027423,/Users/nickzwart/Desktop/11082026/92027423.json,Jack,0,1,0.5333,Grimmsnarl
92029198,/Users/nickzwart/Desktop/11082026/92029198.json,宝糕手,1,0,0.48,Alakazam
92029276,/Users/nickzwart/Desktop/11082026/92029276.json,Jack,0,0,0.5333,Alakazam
92029313,/Users/nickzwart/Desktop/11082026/92029313.json,Sixth Sense,1,1,0.7167,Grimmsnarl
92031070,/Users/nickzwart/Desktop/11082026/92031070.json,宝糕手,0,1,0.48,Alakazam
92031114,/Users/nickzwart/Desktop/11082026/92031114.json,Jack,0,1,0.5333,Grimmsnarl
92031119,/Users/nickzwart/Desktop/11082026/92031119.json,Sixth Sense,0,1,0.7167,M-Lopunny
92030166,/Users/nickzwart/Desktop/11082026/92030166.json,宝糕手,1,0,0.48,Grimmsnarl
92030238,/Users/nickzwart/Desktop/11082026/92030238.json,Jack,1,0,0.5333,Ogerpon
92030261,/Users/nickzwart/Desktop/11082026/92030261.json,Sixth Sense,0,0,0.7167,M-Lopunny
92030342,/Users/nickzwart/Desktop/11082026/92030342.json,haggle,1,0,0.528,M-Kangaskhan
92031915,/Users/nickzwart/Desktop/11082026/92031915.json,Iliamna,0,1,0.5556,Ogerpon
92032049,/Users/nickzwart/Desktop/11082026/92032049.json,flg,1,0,0.6387,M-Lucario
92032065,/Users/nickzwart/Desktop/11082026/92032065.json,宝糕手,1,1,0.48,Alakazam
92032117,/Users/nickzwart/Desktop/11082026/92032117.json,RtoABC,1,0,0.5244,Alakazam
92032137,/Users/nickzwart/Desktop/11082026/92032137.json,Jack,1,0,0.5333,Grimmsnarl
92032150,/Users/nickzwart/Desktop/11082026/92032150.json,Kh0a,0,0,0.6116,Alakazam
92032859,/Users/nickzwart/Desktop/11082026/92032859.json,Iliamna,0,1,0.5556,M-Lopunny
92033810,/Users/nickzwart/Desktop/11082026/92033810.json,Iliamna,0,1,0.5556,Garchomp
92033014,/Users/nickzwart/Desktop/11082026/92033014.json,宝糕手,0,0,0.48,Garchomp
92033955,/Users/nickzwart/Desktop/11082026/92033955.json,宝糕手,0,1,0.48,Grimmsnarl
92034093,/Users/nickzwart/Desktop/11082026/92034093.json,e-toppo + kurupical,0,0,0.5909,Grimmsnarl
92034779,/Users/nickzwart/Desktop/11082026/92034779.json,Iliamna,1,0,0.5556,Grimmsnarl
92034882,/Users/nickzwart/Desktop/11082026/92034882.json,Jack,1,0,0.5333,Ogerpon
92034904,/Users/nickzwart/Desktop/11082026/92034904.json,Klein Houmani,1,0,0.5185,Grimmsnarl
92034923,/Users/nickzwart/Desktop/11082026/92034923.json,やる気元気ミワハルキ,0,1,0.64,M-Lucario
92034939,/Users/nickzwart/Desktop/11082026/92034939.json,宝糕手,0,0,0.48,Ogerpon
92035024,/Users/nickzwart/Desktop/11082026/92035024.json,Jack,0,1,0.5333,M-Lucario
92035059,/Users/nickzwart/Desktop/11082026/92035059.json,Sixth Sense,0,1,0.7167,Dragapult
92035059,/Users/nickzwart/Desktop/11082026/92035059.json,Dipam Chakraborty,1,0,0.6779,Dragapult
92035627,/Users/nickzwart/Desktop/11082026/92035627.json,Boseiju,0,1,0.3684,Garchomp
92035712,/Users/nickzwart/Desktop/11082026/92035712.json,Iliamna,1,0,0.5556,M-Kangaskhan
92036608,/Users/nickzwart/Desktop/11082026/92036608.json,Boseiju,1,1,0.3684,Ogerpon
92036808,/Users/nickzwart/Desktop/11082026/92036808.json,THIRD PTCG Club,0,0,0.5508,M-Lucario
92036851,/Users/nickzwart/Desktop/11082026/92036851.json,宝糕手,1,1,0.48,Grimmsnarl
92037563,/Users/nickzwart/Desktop/11082026/92037563.json,Boseiju,1,0,0.3684,M-Lucario
92037659,/Users/nickzwart/Desktop/11082026/92037659.json,Iliamna,0,1,0.5556,Dragapult
92037659,/Users/nickzwart/Desktop/11082026/92037659.json,fishcat,1,0,0.4286,Dragapult
92038717,/Users/nickzwart/Desktop/11082026/92038717.json,やる気元気ミワハルキ,0,1,0.64,other
92037806,/Users/nickzwart/Desktop/11082026/92037806.json,宝糕手,0,1,0.48,Grimmsnarl
92037825,/Users/nickzwart/Desktop/11082026/92037825.json,Jack,0,0,0.5333,Alakazam
92037881,/Users/nickzwart/Desktop/11082026/92037881.json,Sixth Sense,0,1,0.7167,Ogerpon
92038514,/Users/nickzwart/Desktop/11082026/92038514.json,Boseiju,0,0,0.3684,M-Kangaskhan
92038533,/Users/nickzwart/Desktop/11082026/92038533.json,JB Bryant,1,1,0.5714,Alakazam
92038747,/Users/nickzwart/Desktop/11082026/92038747.json,宝糕手,0,0,0.48,Grimmsnarl
92039470,/Users/nickzwart/Desktop/11082026/92039470.json,JB Bryant,1,0,0.5714,M-Lucario
92039595,/Users/nickzwart/Desktop/11082026/92039595.json,Pokemon Siuuuu,1,1,0.5809,other
92039691,/Users/nickzwart/Desktop/11082026/92039691.json,宝糕手,0,0,0.48,Alakazam
92040489,/Users/nickzwart/Desktop/11082026/92040489.json,Iliamna,0,0,0.5556,M-Lopunny
92041366,/Users/nickzwart/Desktop/11082026/92041366.json,Boseiju,0,0,0.3684,M-Lopunny
92041397,/Users/nickzwart/Desktop/11082026/92041397.json,JB Bryant,0,0,0.5714,Alakazam
